1563,030	-53,465	-48,504	-49,262	-56,134	-57,625	-54,635	-53,361	-55,625
1563,035	-53,406	-48,442	-49,326	-56,104	-57,499	-54,647	-53,229	-55,710
1563,040	-53,355	-48,313	-49,347	-56,076	-57,400	-54,625	-53,135	-55,863
1563,045	-53,318	-48,154	-49,348	-56,041	-57,359	-54,588	-53,091	-56,058
1563,050	-53,294	-48,043	-49,332	-55,989	-57,377	-54,532	-53,081	-56,232
1563,055	-53,275	-48,013	-49,291	-55,943	-57,423	-54,450	-53,069	-56,329
1563,060	-53,242	-48,012	-49,222	-55,931	-57,477	-54,344	-53,038	-56,339
1563,065	-53,202	-47,969	-49,120	-55,951	-57,552	-54,218	-53,006	-56,301
1563,070	-53,198	-47,899	-48,991	-55,968	-57,641	-54,086	-52,992	-56,262
1563,075	-53,268	-47,886	-48,855	-55,953	-57,747	-53,975	-53,013	-56,242
1563,080	-53,389	-47,961	-48,731	-55,925	-57,860	-53,915	-53,061	-56,206
1563,085	-53,491	-48,071	-48,612	-55,912	-57,944	-53,907	-53,108	-56,117
1563,090	-53,527	-48,158	-48,493	-55,930	-57,987	-53,939	-53,132	-55,973
1563,095	-53,512	-48,207	-48,376	-55,958	-58,005	-53,999	-53,138	-55,809
1563,100	-53,493	-48,222	-48,278	-55,983	-58,015	-54,057	-53,147	-55,655
1563,105	-53,512	-48,192	-48,214	-55,998	-58,024	-54,092	-53,178	-55,512
1563,110	-53,569	-48,109	-48,197	-56,017	-58,001	-54,122	-53,238	-55,371
1563,115	-53,624	-48,000	-48,238	-56,053	-57,929	-54,170	-53,309	-55,234
1563,120	-53,646	-47,911	-48,314	-56,091	-57,848	-54,238	-53,352	-55,108
1563,125	-53,623	-47,862	-48,397	-56,103	-57,796	-54,320	-53,367	-55,046
1563,130	-53,566	-47,841	-48,470	-56,084	-57,765	-54,391	-53,380	-55,087
1563,135	-53,503	-47,841	-48,553	-56,065	-57,725	-54,427	-53,415	-55,244
1563,140	-53,450	-47,851	-48,683	-56,078	-57,661	-54,433	-53,475	-55,500
1563,145	-53,404	-47,853	-48,856	-56,124	-57,586	-54,417	-53,548	-55,801
1563,150	-53,371	-47,844	-49,024	-56,188	-57,505	-54,393	-53,596	-56,080
1563,155	-53,356	-47,836	-49,148	-56,234	-57,440	-54,382	-53,603	-56,312
1563,160	-53,345	-47,839	-49,232	-56,254	-57,422	-54,409	-53,578	-56,494
1563,165	-53,323	-47,856	-49,289	-56,264	-57,458	-54,447	-53,538	-56,641
1563,170	-53,300	-47,879	-49,326	-56,273	-57,538	-54,439	-53,491	-56,765
1563,175	-53,295	-47,869	-49,334	-56,283	-57,641	-54,343	-53,440	-56,870
1563,180	-53,319	-47,817	-49,306	-56,285	-57,753	-54,194	-53,388	-56,969
1563,185	-53,373	-47,761	-49,242	-56,255	-57,869	-54,050	-53,326	-57,046
1563,190	-53,444	-47,743	-49,147	-56,178	-57,982	-53,955	-53,261	-57,034
1563,195	-53,476	-47,748	-49,103	-56,137	-58,026	-53,933	-53,233	-56,964
1563,200	-53,552	-47,782	-48,993	-56,030	-58,127	-53,903	-53,163	-56,719
1563,205	-53,615	-47,789	-48,895	-55,944	-58,210	-53,891	-53,091	-56,358
1563,210	-53,658	-47,724	-48,817	-55,870	-58,264	-53,900	-53,029	-56,006
1563,215	-53,683	-47,597	-48,761	-55,800	-58,285	-53,950	-52,982	-55,758
1563,220	-53,687	-47,469	-48,691	-55,743	-58,297	-54,053	-52,947	-55,617
1563,225	-53,674	-47,377	-48,578	-55,723	-58,303	-54,192	-52,930	-55,528
1563,230	-53,654	-47,289	-48,436	-55,749	-58,307	-54,324	-52,947	-55,459
1563,235	-53,635	-47,172	-48,314	-55,822	-58,284	-54,415	-52,987	-55,387
1563,240	-53,608	-47,051	-48,246	-55,921	-58,229	-54,457	-53,026	-55,334
1563,245	-53,567	-46,992	-48,248	-56,018	-58,145	-54,463	-53,053	-55,327
1563,250	-53,501	-47,032	-48,322	-56,106	-58,044	-54,479	-53,070	-55,389
1563,255	-53,409	-47,128	-48,444	-56,172	-57,926	-54,523	-53,118	-55,503
1563,260	-53,321	-47,183	-48,570	-56,181	-57,813	-54,582	-53,219	-55,641
1563,265	-53,279	-47,138	-48,671	-56,097	-57,727	-54,624	-53,369	-55,795
1563,270	-53,301	-46,995	-48,750	-55,955	-57,653	-54,623	-53,524	-55,962
1563,275	-53,353	-46,783	-48,825	-55,811	-57,574	-54,573	-53,649	-56,136
1563,280	-53,388	-46,599	-48,921	-55,726	-57,489	-54,498	-53,735	-56,292
1563,285	-53,398	-46,545	-49,033	-55,725	-57,426	-54,439	-53,788	-56,405
1563,290	-53,421	-46,615	-49,134	-55,772	-57,393	-54,408	-53,819	-56,481
1563,295	-53,493	-46,658	-49,206	-55,804	-57,402	-54,385	-53,828	-56,515
1563,300	-53,600	-46,549	-49,254	-55,795	-57,443	-54,355	-53,818	-56,508
1563,305	-53,694	-46,341	-49,289	-55,766	-57,502	-54,313	-53,810	-56,472
1563,310	-53,731	-46,230	-49,308	-55,757	-57,585	-54,269	-53,812	-56,424
1563,315	-53,704	-46,313	-49,307	-55,788	-57,686	-54,249	-53,805	-56,375
1563,320	-53,657	-46,511	-49,272	-55,832	-57,807	-54,280	-53,766	-56,279
1563,325	-53,653	-46,685	-49,191	-55,869	-57,946	-54,363	-53,700	-56,116
1563,330	-53,710	-46,775	-49,080	-55,888	-58,088	-54,458	-53,639	-55,900
1563,335	-53,775	-46,797	-48,950	-55,876	-58,208	-54,560	-53,575	-55,659
1563,340	-53,774	-46,793	-48,817	-55,841	-58,295	-54,672	-53,493	-55,413
1563,345	-53,677	-46,773	-48,686	-55,817	-58,348	-54,794	-53,367	-55,195
1563,350	-53,531	-46,774	-48,562	-55,821	-58,393	-54,872	-53,216	-55,047
1563,355	-53,400	-46,882	-48,437	-55,849	-58,435	-54,908	-53,087	-55,004
1563,360	-53,302	-47,157	-48,324	-55,886	-58,455	-54,915	-53,032	-55,065
1563,365	-53,225	-47,509	-48,255	-55,909	-58,420	-54,881	-53,052	-55,189
1563,370	-53,162	-47,757	-48,237	-55,888	-58,297	-54,798	-53,096	-55,328
1563,375	-53,117	-47,792	-48,244	-55,832	-58,105	-54,699	-53,109	-55,464
1563,380	-53,087	-47,676	-48,264	-55,770	-57,884	-54,607	-53,044	-55,606
1563,385	-53,077	-47,583	-48,294	-55,733	-57,674	-54,531	-52,951	-55,754
1563,390	-53,106	-47,638	-48,345	-55,721	-57,490	-54,483	-52,929	-55,879
1563,395	-53,177	-47,822	-48,427	-55,721	-57,322	-54,465	-53,017	-55,966
1563,400	-53,282	-48,038	-48,539	-55,726	-57,173	-54,480	-53,143	-56,014
1563,405	-53,395	-48,218	-48,672	-55,739	-57,054	-54,506	-53,214	-56,058
1563,410	-53,480	-48,332	-48,817	-55,758	-56,993	-54,506	-53,209	-56,126
1563,415	-53,521	-48,390	-48,962	-55,774	-56,992	-54,463	-53,193	-56,199
1563,420	-53,537	-48,419	-49,084	-55,784	-57,041	-54,398	-53,256	-56,248
1563,425	-53,563	-48,428	-49,166	-55,799	-57,145	-54,363	-53,422	-56,262
1563,430	-53,614	-48,413	-49,215	-55,832	-57,306	-54,406	-53,634	-56,242
1563,435	-53,677	-48,383	-49,259	-55,878	-57,505	-54,497	-53,818	-56,210
1563,440	-53,719	-48,353	-49,310	-55,925	-57,716	-54,583	-53,931	-56,193
1563,445	-53,712	-48,328	-49,337	-55,956	-57,913	-54,646	-53,969	-56,193
1563,450	-53,662	-48,301	-49,303	-55,952	-58,077	-54,697	-53,966	-56,177
1563,455	-53,579	-48,256	-49,199	-55,909	-58,206	-54,763	-53,949	-56,129
1563,460	-53,484	-48,174	-49,045	-55,851	-58,308	-54,843	-53,927	-56,080
1563,465	-53,405	-48,047	-48,875	-55,807	-58,378	-54,896	-53,886	-56,060
1563,470	-53,360	-47,881	-48,721	-55,785	-58,391	-54,883	-53,821	-56,067
1563,475	-53,337	-47,695	-48,601	-55,774	-58,331	-54,819	-53,722	-56,078
1563,480	-53,317	-47,516	-48,500	-55,757	-58,208	-54,745	-53,592	-56,080
1563,485	-53,293	-47,384	-48,396	-55,717	-58,059	-54,689	-53,453	-56,047
1563,490	-53,266	-47,310	-48,289	-55,658	-57,917	-54,653	-53,319	-55,994
1563,495	-53,247	-47,232	-48,206	-55,606	-57,797	-54,606	-53,190	-55,932
1563,500	-53,266	-47,061	-48,171	-55,600	-57,691	-54,539	-53,080	-55,891
1563,505	-53,321	-46,746	-48,180	-55,653	-57,585	-54,471	-53,006	-55,902
1563,510	-53,405	-46,341	-48,219	-55,749	-57,481	-54,418	-52,951	-55,964
1563,515	-53,498	-45,993	-48,280	-55,864	-57,390	-54,395	-52,884	-56,062
1563,520	-53,599	-45,833	-48,350	-55,962	-57,330	-54,400	-52,799	-56,164
1563,525	-53,704	-45,875	-48,421	-56,017	-57,299	-54,410	-52,735	-56,249
1563,530	-53,805	-45,998	-48,505	-56,036	-57,280	-54,398	-52,726	-56,304
1563,535	-53,889	-46,060	-48,615	-56,045	-57,261	-54,349	-52,786	-56,317
1563,540	-53,940	-46,005	-48,754	-56,064	-57,245	-54,269	-52,897	-56,301
1563,545	-53,936	-45,914	-48,906	-56,096	-57,252	-54,187	-53,025	-56,278
1563,550	-53,862	-45,881	-49,033	-56,133	-57,299	-54,134	-53,155	-56,238
1563,555	-53,764	-45,907	-49,112	-56,163	-57,382	-54,118	-53,289	-56,181
1563,560	-53,692	-45,911	-49,154	-56,191	-57,497	-54,127	-53,418	-56,131
1563,565	-53,642	-45,895	-49,180	-56,227	-57,625	-54,149	-53,522	-56,123
1563,570	-53,596	-45,871	-49,197	-56,266	-57,750	-54,176	-53,608	-56,168
1563,575	-53,544	-45,838	-49,199	-56,276	-57,873	-54,216	-53,692	-56,228
1563,580	-53,488	-45,802	-49,190	-56,231	-57,985	-54,275	-53,771	-56,250
1563,585	-53,415	-45,762	-49,164	-56,134	-58,063	-54,351	-53,838	-56,229
1563,590	-53,323	-45,680	-49,107	-56,018	-58,095	-54,418	-53,877	-56,178
1563,595	-53,245	-45,585	-49,017	-55,911	-58,088	-54,455	-53,873	-56,119
1563,600	-53,219	-45,541	-48,902	-55,822	-58,050	-54,460	-53,833	-56,067
1563,605	-53,249	-45,615	-48,774	-55,763	-57,991	-54,447	-53,776	-56,026
1563,610	-53,307	-45,788	-48,641	-55,751	-57,908	-54,422	-53,716	-55,977
1563,615	-53,377	-45,965	-48,520	-55,790	-57,805	-54,389	-53,643	-55,906
1563,620	-53,438	-46,102	-48,410	-55,863	-57,691	-54,353	-53,552	-55,840
1563,625	-53,497	-46,257	-48,313	-55,943	-57,576	-54,327	-53,453	-55,823
1563,630	-53,536	-46,459	-48,224	-56,000	-57,475	-54,320	-53,366	-55,874
1563,635	-53,559	-46,724	-48,158	-56,028	-57,402	-54,325	-53,309	-55,969
1563,640	-53,578	-47,008	-48,140	-56,043	-57,363	-54,332	-53,268	-56,073
1563,645	-53,612	-47,265	-48,180	-56,058	-57,358	-54,333	-53,210	-56,163
1563,650	-53,653	-47,513	-48,260	-56,083	-57,370	-54,318	-53,119	-56,235
1563,655	-53,673	-47,741	-48,367	-56,115	-57,383	-54,271	-53,018	-56,297
1563,660	-53,641	-47,907	-48,491	-56,147	-57,393	-54,179	-52,934	-56,366
1563,665	-53,573	-48,063	-48,625	-56,165	-57,399	-54,070	-52,885	-56,452
1563,670	-53,516	-48,293	-48,756	-56,165	-57,409	-53,999	-52,875	-56,540
1563,675	-53,490	-48,608	-48,860	-56,150	-57,446	-53,997	-52,896	-56,599
1563,680	-53,492	-48,963	-48,920	-56,123	-57,524	-54,054	-52,935	-56,612
1563,685	-53,488	-49,304	-48,955	-56,080	-57,624	-54,140	-52,983	-56,592
1563,690	-53,481	-49,583	-48,986	-56,021	-57,718	-54,223	-53,038	-56,548
1563,695	-53,468	-49,735	-49,036	-55,949	-57,790	-54,288	-53,098	-56,490
1563,700	-53,432	-49,831	-49,083	-55,867	-57,852	-54,334	-53,170	-56,419
1563,705	-53,357	-49,983	-49,074	-55,787	-57,916	-54,366	-53,272	-56,335
1563,710	-53,269	-50,163	-48,996	-55,721	-57,980	-54,387	-53,420	-56,241
1563,715	-53,246	-50,243	-48,889	-55,681	-58,031	-54,410	-53,612	-56,145
1563,720	-53,302	-50,179	-48,798	-55,668	-58,069	-54,435	-53,812	-56,059
1563,725	-53,414	-49,997	-48,733	-55,669	-58,090	-54,447	-53,974	-55,997
1563,730	-53,525	-49,763	-48,686	-55,674	-58,081	-54,434	-54,074	-55,954
1563,735	-53,612	-49,547	-48,606	-55,690	-58,030	-54,413	-54,126	-55,915
1563,740	-53,667	-49,402	-48,511	-55,740	-57,946	-54,397	-54,152	-55,881
1563,745	-53,693	-49,372	-48,439	-55,822	-57,849	-54,386	-54,140	-55,857
1563,750	-53,720	-49,439	-48,399	-55,912	-57,769	-54,375	-54,069	-55,858
1563,755	-53,754	-49,494	-48,373	-55,978	-57,717	-54,345	-53,926	-55,887
1563,760	-53,780	-49,435	-48,348	-56,023	-57,672	-54,295	-53,722	-55,952
1563,765	-53,769	-49,248	-48,336	-56,073	-57,626	-54,233	-53,508	-56,066
1563,770	-53,704	-49,002	-48,358	-56,143	-57,584	-54,169	-53,341	-56,217
1563,775	-53,591	-48,797	-48,397	-56,209	-57,574	-54,115	-53,249	-56,374
1563,780	-53,473	-48,684	-48,436	-56,244	-57,617	-54,074	-53,202	-56,509
1563,785	-53,382	-48,647	-48,483	-56,236	-57,692	-54,035	-53,142	-56,610
1563,790	-53,330	-48,621	-48,538	-56,190	-57,771	-53,997	-53,047	-56,668
1563,795	-53,325	-48,557	-48,599	-56,149	-57,845	-53,977	-52,937	-56,678
1563,800	-53,348	-48,469	-48,657	-56,119	-57,930	-53,989	-52,842	-56,646
1563,805	-53,374	-48,401	-48,718	-56,081	-58,029	-54,039	-52,782	-56,601
1563,810	-53,384	-48,420	-48,774	-56,011	-58,125	-54,114	-52,772	-56,568
1563,815	-53,381	-48,525	-48,817	-55,902	-58,200	-54,193	-52,821	-56,527
1563,820	-53,391	-48,623	-48,843	-55,792	-58,267	-54,261	-52,908	-56,436
1563,825	-53,433	-48,604	-48,870	-55,751	-58,346	-54,340	-52,996	-56,267
1563,830	-53,524	-48,444	-48,895	-55,779	-58,442	-54,438	-53,058	-56,057
1563,835	-53,654	-48,269	-48,907	-55,833	-58,528	-54,520	-53,091	-55,874
1563,840	-53,770	-48,201	-48,888	-55,872	-58,579	-54,564	-53,122	-55,762
1563,845	-53,833	-48,244	-48,854	-55,872	-58,584	-54,585	-53,181	-55,721
1563,850	-53,837	-48,313	-48,821	-55,852	-58,547	-54,603	-53,276	-55,733
1563,855	-53,792	-48,385	-48,787	-55,846	-58,487	-54,618	-53,390	-55,787
1563,860	-53,714	-48,498	-48,739	-55,873	-58,436	-54,622	-53,498	-55,858
1563,865	-53,637	-48,668	-48,668	-55,931	-58,410	-54,601	-53,582	-55,926
1563,870	-53,586	-48,834	-48,593	-56,023	-58,403	-54,550	-53,639	-55,968
1563,875	-53,564	-48,950	-48,522	-56,130	-58,375	-54,472	-53,673	-55,977
1563,880	-53,550	-49,007	-48,451	-56,214	-58,321	-54,376	-53,686	-55,967
1563,885	-53,520	-49,039	-48,388	-56,230	-58,237	-54,269	-53,690	-55,977
1563,890	-53,466	-49,097	-48,345	-56,171	-58,158	-54,182	-53,684	-56,011
1563,895	-53,396	-49,236	-48,328	-56,094	-58,109	-54,115	-53,655	-56,041
1563,900	-53,326	-49,440	-48,337	-56,049	-58,087	-54,062	-53,604	-56,048
1563,905	-53,285	-49,614	-48,368	-56,047	-58,056	-54,043	-53,543	-56,032
1563,910	-53,292	-49,668	-48,414	-56,077	-58,032	-54,062	-53,480	-56,009
1563,915	-53,339	-49,622	-48,439	-56,119	-58,017	-54,084	-53,421	-55,997
1563,920	-53,390	-49,598	-48,433	-56,150	-58,031	-54,077	-53,363	-55,992
1563,925	-53,425	-49,656	-48,420	-56,149	-58,081	-54,064	-53,319	-55,958
1563,930	-53,450	-49,742	-48,430	-56,109	-58,155	-54,082	-53,291	-55,861
1563,935	-53,483	-49,766	-48,473	-56,056	-58,234	-54,133	-53,256	-55,725
1563,940	-53,527	-49,703	-48,530	-56,023	-58,312	-54,203	-53,193	-55,618
1563,945	-53,571	-49,568	-48,586	-56,014	-58,388	-54,276	-53,096	-55,586
1563,950	-53,605	-49,390	-48,646	-56,031	-58,450	-54,335	-52,995	-55,621
1563,955	-53,637	-49,198	-48,710	-56,066	-58,493	-54,367	-52,930	-55,677
1563,960	-53,674	-49,028	-48,769	-56,102	-58,537	-54,377	-52,905	-55,704
1563,965	-53,710	-48,919	-48,810	-56,123	-58,613	-54,402	-52,903	-55,681
1563,970	-53,722	-48,888	-48,837	-56,141	-58,707	-54,457	-52,894	-55,625
1563,975	-53,681	-48,919	-48,863	-56,176	-58,783	-54,505	-52,874	-55,562
1563,980	-53,607	-48,979	-48,887	-56,245	-58,785	-54,526	-52,856	-55,519
1563,985	-53,543	-48,998	-48,903	-56,330	-58,723	-54,499	-52,863	-55,505
1563,990	-53,505	-48,916	-48,895	-56,397	-58,624	-54,426	-52,901	-55,529
1563,995	-53,473	-48,750	-48,861	-56,415	-58,519	-54,334	-52,970	-55,587
1564,000	-53,438	-48,578	-48,812	-56,388	-58,418	-54,261	-53,069	-55,675
1564,005	-53,415	-48,443	-48,747	-56,334	-58,310	-54,218	-53,193	-55,755
1564,010	-53,423	-48,297	-48,674	-56,281	-58,198	-54,190	-53,327	-55,804
1564,015	-53,451	-48,079	-48,612	-56,235	-58,093	-54,158	-53,449	-55,810
1564,020	-53,473	-47,810	-48,563	-56,194	-58,011	-54,093	-53,551	-55,793
1564,025	-53,476	-47,601	-48,517	-56,163	-57,940	-53,991	-53,619	-55,784
1564,030	-53,482	-47,537	-48,459	-56,145	-57,862	-53,874	-53,682	-55,797
1564,035	-53,512	-47,550	-48,387	-56,118	-57,786	-53,782	-53,752	-55,818
1564,040	-53,569	-47,474	-48,322	-56,071	-57,736	-53,748	-53,827	-55,838
1564,045	-53,640	-47,237	-48,291	-56,022	-57,736	-53,778	-53,890	-55,856
1564,050	-53,692	-46,929	-48,302	-55,985	-57,774	-53,834	-53,932	-55,872
1564,055	-53,700	-46,683	-48,341	-55,965	-57,827	-53,872	-53,939	-55,901
1564,060	-53,691	-46,555	-48,389	-55,958	-57,864	-53,901	-53,885	-55,947
1564,065	-53,708	-46,523	-48,427	-55,950	-57,884	-53,970	-53,769	-56,008
1564,070	-53,769	-46,528	-48,449	-55,938	-57,904	-54,091	-53,623	-56,047
1564,075	-53,842	-46,485	-48,478	-55,937	-57,937	-54,223	-53,492	-56,026
1564,080	-53,878	-46,318	-48,547	-55,959	-57,969	-54,325	-53,399	-55,933
1564,085	-53,868	-46,019	-48,658	-55,989	-57,996	-54,381	-53,339	-55,819
1564,090	-53,834	-45,689	-48,779	-56,017	-58,031	-54,410	-53,273	-55,712
1564,095	-53,797	-45,504	-48,873	-56,043	-58,092	-54,413	-53,195	-55,628
1564,100	-53,758	-45,586	-48,925	-56,079	-58,169	-54,395	-53,101	-55,558
1564,105	-53,691	-45,869	-48,955	-56,120	-58,217	-54,362	-53,025	-55,507
1564,110	-53,600	-46,141	-48,981	-56,141	-58,203	-54,308	-52,987	-55,492
1564,115	-53,509	-46,196	-49,002	-56,117	-58,134	-54,241	-52,993	-55,525
1564,120	-53,450	-45,992	-49,012	-56,059	-58,033	-54,152	-53,017	-55,589
1564,125	-53,438	-45,675	-49,001	-56,007	-57,929	-54,046	-53,040	-55,651
1564,130	-53,479	-45,497	-48,955	-55,986	-57,825	-53,953	-53,087	-55,694
1564,135	-53,546	-45,610	-48,876	-55,987	-57,718	-53,907	-53,170	-55,739
1564,140	-53,610	-45,911	-48,781	-55,971	-57,608	-53,900	-53,270	-55,815
1564,145	-53,654	-46,122	-48,690	-55,921	-57,515	-53,901	-53,376	-55,920
1564,150	-53,678	-46,051	-48,595	-55,845	-57,468	-53,898	-53,464	-56,023
1564,155	-53,679	-45,780	-48,487	-55,764	-57,480	-53,910	-53,540	-56,083
1564,160	-53,664	-45,604	-48,373	-55,698	-57,535	-53,952	-53,601	-56,117
1564,165	-53,667	-45,710	-48,273	-55,657	-57,587	-54,023	-53,643	-56,132
1564,170	-53,698	-46,075	-48,215	-55,643	-57,616	-54,085	-53,657	-56,137
1564,175	-53,735	-46,494	-48,192	-55,657	-57,632	-54,118	-53,654	-56,143
1564,180	-53,751	-46,724	-48,181	-55,697	-57,664	-54,162	-53,661	-56,163
1564,185	-53,743	-46,729	-48,179	-55,756	-57,733	-54,268	-53,692	-56,208
1564,190	-53,718	-46,665	-48,199	-55,813	-57,826	-54,418	-53,733	-56,240
1564,195	-53,677	-46,644	-48,265	-55,856	-57,911	-54,560	-53,751	-56,211
1564,200	-53,620	-46,698	-48,372	-55,887	-57,976	-54,662	-53,721	-56,103
1564,205	-53,547	-46,861	-48,501	-55,899	-58,018	-54,708	-53,649	-55,940
1564,210	-53,460	-47,106	-48,634	-55,888	-58,042	-54,715	-53,565	-55,789
1564,215	-53,386	-47,349	-48,753	-55,854	-58,053	-54,720	-53,503	-55,692
1564,220	-53,347	-47,514	-48,853	-55,811	-58,047	-54,727	-53,459	-55,631
1564,225	-53,364	-47,618	-48,954	-55,763	-58,033	-54,705	-53,417	-55,556
1564,230	-53,422	-47,710	-49,060	-55,715	-58,026	-54,639	-53,353	-55,464
1564,235	-53,482	-47,829	-49,165	-55,681	-58,035	-54,555	-53,260	-55,394
1564,240	-53,516	-47,945	-49,237	-55,692	-58,052	-54,482	-53,166	-55,382
1564,245	-53,507	-48,024	-49,249	-55,750	-58,063	-54,427	-53,091	-55,438
1564,250	-53,466	-48,071	-49,205	-55,820	-58,072	-54,403	-53,036	-55,537
1564,255	-53,403	-48,057	-49,022	-55,743	-58,062	-54,431	-52,939	-55,695
1564,260	-53,403	-47,965	-48,895	-55,598	-58,008	-54,455	-52,894	-55,745
1564,265	-53,401	-47,827	-48,738	-55,475	-57,934	-54,492	-52,867	-55,804
1564,270	-53,398	-47,687	-48,580	-55,436	-57,869	-54,555	-52,876	-55,883
1564,275	-53,378	-47,564	-48,442	-55,476	-57,835	-54,629	-52,907	-55,988
1564,280	-53,346	-47,441	-48,337	-55,549	-57,826	-54,694	-52,934	-56,104
1564,285	-53,314	-47,332	-48,252	-55,617	-57,810	-54,724	-52,948	-56,204
1564,290	-53,315	-47,263	-48,174	-55,665	-57,771	-54,728	-52,986	-56,271
1564,295	-53,331	-47,250	-48,100	-55,702	-57,724	-54,726	-53,082	-56,296
1564,300	-53,337	-47,236	-48,040	-55,737	-57,707	-54,733	-53,223	-56,286
1564,305	-53,319	-47,160	-48,002	-55,760	-57,751	-54,751	-53,378	-56,249
1564,310	-53,293	-47,023	-48,006	-55,752	-57,837	-54,774	-53,521	-56,183
1564,315	-53,270	-46,923	-48,061	-55,716	-57,928	-54,794	-53,649	-56,094
1564,320	-53,275	-46,965	-48,163	-55,689	-58,004	-54,778	-53,746	-55,994
1564,325	-53,307	-47,113	-48,287	-55,698	-58,065	-54,723	-53,796	-55,904
1564,330	-53,340	-47,266	-48,417	-55,738	-58,111	-54,655	-53,800	-55,835
1564,335	-53,350	-47,362	-48,558	-55,790	-58,135	-54,599	-53,786	-55,786
1564,340	-53,354	-47,399	-48,727	-55,850	-58,136	-54,565	-53,785	-55,736
1564,345	-53,348	-47,380	-48,912	-55,908	-58,128	-54,547	-53,790	-55,672
1564,350	-53,333	-47,328	-49,069	-55,952	-58,131	-54,527	-53,784	-55,617
1564,355	-53,329	-47,279	-49,156	-55,968	-58,143	-54,497	-53,753	-55,594
1564,360	-53,341	-47,304	-49,159	-55,948	-58,153	-54,469	-53,693	-55,604
1564,365	-53,377	-47,447	-49,138	-55,905	-58,153	-54,453	-53,610	-55,636
1564,370	-53,418	-47,669	-49,137	-55,854	-58,138	-54,449	-53,512	-55,676
1564,375	-53,429	-47,903	-49,156	-55,818	-58,103	-54,448	-53,404	-55,716
1564,380	-53,388	-48,097	-49,154	-55,809	-58,037	-54,443	-53,295	-55,751
1564,385	-53,322	-48,261	-49,083	-55,806	-57,930	-54,430	-53,196	-55,786
1564,390	-53,281	-48,413	-48,929	-55,776	-57,797	-54,410	-53,112	-55,832
1564,395	-53,290	-48,583	-48,724	-55,714	-57,667	-54,398	-53,045	-55,883
1564,400	-53,344	-48,763	-48,505	-55,651	-57,563	-54,402	-52,995	-55,927
1564,405	-53,405	-48,896	-48,327	-55,636	-57,487	-54,418	-52,971	-55,959
1564,410	-53,445	-48,975	-48,224	-55,683	-57,434	-54,433	-52,985	-55,986
1564,415	-53,462	-49,074	-48,183	-55,753	-57,401	-54,440	-53,033	-56,019
1564,420	-53,470	-49,180	-48,146	-55,772	-57,376	-54,449	-53,088	-56,060
1564,425	-53,472	-49,238	-48,078	-55,718	-57,366	-54,448	-53,122	-56,112
1564,430	-53,459	-49,196	-48,017	-55,648	-57,389	-54,434	-53,134	-56,178
1564,435	-53,442	-49,041	-48,009	-55,634	-57,453	-54,404	-53,147	-56,252
1564,440	-53,420	-48,762	-48,065	-55,690	-57,543	-54,368	-53,188	-56,312
1564,445	-53,382	-48,382	-48,164	-55,775	-57,628	-54,330	-53,277	-56,343
1564,450	-53,336	-47,986	-48,267	-55,844	-57,687	-54,287	-53,408	-56,357
1564,455	-53,302	-47,669	-48,386	-55,896	-57,740	-54,236	-53,550	-56,380
1564,460	-53,296	-47,436	-48,543	-55,950	-57,805	-54,178	-53,681	-56,415
1564,465	-53,325	-47,214	-48,736	-55,998	-57,890	-54,127	-53,784	-56,446
1564,470	-53,374	-46,934	-48,927	-56,014	-57,965	-54,086	-53,868	-56,445
1564,475	-53,411	-46,600	-49,086	-55,982	-57,997	-54,060	-53,951	-56,386
1564,480	-53,413	-46,228	-49,207	-55,917	-58,003	-54,063	-54,035	-56,260
1564,485	-53,384	-45,787	-49,288	-55,840	-58,009	-54,089	-54,098	-56,078
1564,490	-53,353	-45,275	-49,318	-55,760	-58,034	-54,107	-54,140	-55,891
1564,495	-53,334	-44,773	-49,297	-55,686	-58,054	-54,116	-54,163	-55,745
1564,500	-53,313	-44,380	-49,251	-55,645	-58,038	-54,140	-54,160	-55,671
1564,505	-53,281	-44,126	-49,193	-55,651	-57,946	-54,203	-54,118	-55,654
1564,510	-53,252	-43,942	-49,126	-55,668	-57,798	-54,295	-54,035	-55,662
1564,515	-53,237	-43,732	-49,051	-55,643	-57,632	-54,382	-53,913	-55,646
1564,520	-53,246	-43,479	-48,958	-55,561	-57,513	-54,432	-53,750	-55,597
1564,525	-53,282	-43,258	-48,834	-55,468	-57,461	-54,431	-53,557	-55,536
1564,530	-53,333	-43,079	-48,686	-55,430	-57,449	-54,372	-53,360	-55,495
1564,535	-53,380	-42,912	-48,537	-55,472	-57,434	-54,270	-53,182	-55,497
1564,540	-53,410	-42,755	-48,413	-55,567	-57,416	-54,170	-53,067	-55,562
1564,545	-53,427	-42,638	-48,321	-55,661	-57,418	-54,114	-53,009	-55,686
1564,550	-53,438	-42,534	-48,252	-55,733	-57,462	-54,126	-52,979	-55,837
1564,555	-53,449	-42,407	-48,193	-55,783	-57,555	-54,162	-52,919	-55,984
1564,560	-53,472	-42,301	-48,148	-55,816	-57,671	-54,173	-52,844	-56,097
1564,565	-53,512	-42,334	-48,142	-55,838	-57,778	-54,145	-52,808	-56,154
1564,570	-53,534	-42,526	-48,193	-55,853	-57,846	-54,105	-52,842	-56,160
1564,575	-53,494	-42,735	-48,290	-55,844	-57,870	-54,063	-52,916	-56,121
1564,580	-53,410	-42,836	-48,398	-55,802	-57,871	-54,022	-53,005	-56,044
