1563,705	-53,248	-48,204	-49,026	-55,829	-57,902	-54,242	-53,392	-56,268
1563,710	-53,270	-48,097	-48,991	-55,847	-57,920	-54,323	-53,504	-56,166
1563,715	-53,332	-47,990	-48,953	-55,869	-57,958	-54,396	-53,617	-56,067
1563,720	-53,390	-47,932	-48,913	-55,858	-57,999	-54,437	-53,733	-55,955
1563,725	-53,435	-47,949	-48,861	-55,818	-58,020	-54,447	-53,851	-55,852
1563,730	-53,483	-48,050	-48,790	-55,777	-58,014	-54,460	-53,959	-55,774
1563,735	-53,547	-48,203	-48,714	-55,766	-57,976	-54,493	-54,047	-55,745
1563,740	-53,627	-48,332	-48,645	-55,809	-57,911	-54,534	-54,092	-55,750
1563,745	-53,691	-48,371	-48,581	-55,893	-57,827	-54,541	-54,084	-55,771
1563,750	-53,721	-48,310	-48,520	-55,979	-57,738	-54,505	-54,011	-55,783
1563,755	-53,723	-48,206	-48,463	-56,041	-57,657	-54,422	-53,867	-55,797
1563,760	-53,706	-48,130	-48,421	-56,069	-57,588	-54,332	-53,664	-55,848
1563,765	-53,674	-48,103	-48,402	-56,080	-57,537	-54,275	-53,449	-55,955
1563,770	-53,620	-48,079	-48,398	-56,085	-57,517	-54,259	-53,273	-56,100
1563,775	-53,538	-48,000	-48,403	-56,074	-57,528	-54,265	-53,165	-56,250
1563,780	-53,442	-47,869	-48,421	-56,042	-57,568	-54,274	-53,103	-56,360
1563,785	-53,360	-47,739	-48,453	-55,987	-57,628	-54,252	-53,047	-56,410
1563,790	-53,311	-47,645	-48,493	-55,917	-57,700	-54,192	-52,971	-56,405
1563,795	-53,291	-47,577	-48,542	-55,837	-57,776	-54,122	-52,873	-56,372
1563,800	-53,300	-47,511	-48,605	-55,763	-57,855	-54,086	-52,793	-56,321
1563,805	-53,335	-47,431	-48,666	-55,719	-57,938	-54,117	-52,764	-56,236
1563,810	-53,397	-47,341	-48,710	-55,704	-58,033	-54,211	-52,769	-56,098
1563,815	-53,458	-47,273	-48,737	-55,696	-58,135	-54,321	-52,786	-55,922
1563,820	-53,493	-47,252	-48,761	-55,676	-58,234	-54,397	-52,813	-55,769
1563,825	-53,507	-47,245	-48,793	-55,644	-58,324	-54,449	-52,859	-55,690
1563,830	-53,533	-47,191	-48,833	-55,624	-58,403	-54,508	-52,939	-55,686
1563,835	-53,594	-47,043	-48,881	-55,636	-58,469	-54,577	-53,053	-55,717
1563,840	-53,677	-46,818	-48,926	-55,675	-58,517	-54,649	-53,200	-55,743
1563,845	-53,745	-46,616	-48,962	-55,714	-58,531	-54,708	-53,352	-55,768
1563,850	-53,774	-46,556	-48,980	-55,734	-58,515	-54,740	-53,487	-55,807
1563,855	-53,760	-46,660	-48,952	-55,748	-58,494	-54,740	-53,581	-55,870
1563,860	-53,709	-46,845	-48,871	-55,773	-58,483	-54,713	-53,623	-55,946
1563,865	-53,648	-47,012	-48,764	-55,805	-58,474	-54,674	-53,627	-56,013
1563,870	-53,609	-47,125	-48,676	-55,826	-58,458	-54,633	-53,614	-56,063
1563,875	-53,604	-47,194	-48,612	-55,832	-58,439	-54,581	-53,607	-56,111
1563,880	-53,608	-47,246	-48,558	-55,832	-58,422	-54,512	-53,624	-56,160
1563,885	-53,594	-47,242	-48,508	-55,842	-58,390	-54,435	-53,654	-56,207
1563,890	-53,544	-47,175	-48,469	-55,867	-58,334	-54,355	-53,678	-56,221
1563,895	-53,458	-47,124	-48,440	-55,897	-58,261	-54,275	-53,686	-56,186
1563,900	-53,370	-47,166	-48,404	-55,929	-58,190	-54,204	-53,662	-56,125
1563,905	-53,324	-47,230	-48,373	-55,947	-58,140	-54,137	-53,594	-56,074
1563,910	-53,325	-47,174	-48,350	-55,964	-58,112	-54,067	-53,495	-56,056
1563,915	-53,355	-47,021	-48,345	-56,004	-58,099	-54,010	-53,395	-56,053
1563,920	-53,394	-46,961	-48,349	-56,051	-58,111	-53,980	-53,323	-56,034
1563,925	-53,437	-47,017	-48,358	-56,043	-58,162	-53,979	-53,266	-55,985
1563,930	-53,490	-47,102	-48,372	-55,959	-58,245	-54,007	-53,202	-55,916
1563,935	-53,567	-47,107	-48,396	-55,842	-58,340	-54,064	-53,125	-55,841
1563,940	-53,638	-47,005	-48,431	-55,779	-58,442	-54,148	-53,038	-55,769
1563,945	-53,662	-46,867	-48,486	-55,811	-58,556	-54,262	-52,953	-55,703
1563,950	-53,646	-46,798	-48,553	-55,907	-58,665	-54,403	-52,880	-55,647
1563,955	-53,609	-46,861	-48,624	-56,001	-58,750	-54,535	-52,827	-55,608
1563,960	-53,570	-47,075	-48,678	-56,063	-58,802	-54,622	-52,799	-55,583
1563,965	-53,565	-47,329	-48,723	-56,101	-58,808	-54,654	-52,802	-55,561
1563,970	-53,613	-47,561	-48,770	-56,143	-58,787	-54,623	-52,834	-55,541
1563,975	-53,691	-47,762	-48,812	-56,173	-58,762	-54,533	-52,880	-55,532
1563,980	-53,752	-47,923	-48,831	-56,166	-58,741	-54,415	-52,925	-55,524
1563,985	-53,747	-47,975	-48,823	-56,136	-58,705	-54,310	-52,971	-55,509
1563,990	-53,651	-47,946	-48,807	-56,111	-58,635	-54,239	-53,039	-55,509
1563,995	-53,489	-47,922	-48,790	-56,119	-58,536	-54,192	-53,135	-55,547
1564,000	-53,325	-47,988	-48,779	-56,149	-58,434	-54,158	-53,241	-55,613
1564,005	-53,221	-48,111	-48,773	-56,196	-58,338	-54,134	-53,340	-55,679
1564,010	-53,195	-48,237	-48,760	-56,250	-58,242	-54,127	-53,433	-55,718
1564,015	-53,221	-48,331	-48,723	-56,284	-58,149	-54,125	-53,526	-55,723
1564,020	-53,267	-48,406	-48,660	-56,277	-58,065	-54,099	-53,609	-55,703
1564,025	-53,311	-48,438	-48,569	-56,216	-57,999	-54,035	-53,669	-55,674
1564,030	-53,347	-48,406	-48,462	-56,112	-57,955	-53,943	-53,706	-55,651
1564,035	-53,392	-48,308	-48,350	-55,987	-57,944	-53,867	-53,731	-55,655
1564,040	-53,467	-48,173	-48,254	-55,875	-57,960	-53,852	-53,751	-55,694
1564,045	-53,570	-48,052	-48,202	-55,797	-57,968	-53,888	-53,755	-55,754
1564,050	-53,676	-47,945	-48,199	-55,769	-57,945	-53,919	-53,738	-55,811
1564,055	-53,762	-47,805	-48,221	-55,780	-57,929	-53,928	-53,707	-55,872
1564,060	-53,817	-47,598	-48,248	-55,795	-57,958	-53,950	-53,667	-55,958
1564,065	-53,842	-47,331	-48,272	-55,790	-58,021	-54,033	-53,621	-56,062
1564,070	-53,861	-47,039	-48,301	-55,769	-58,107	-54,161	-53,553	-56,136
1564,075	-53,892	-46,787	-48,357	-55,744	-58,181	-54,282	-53,452	-56,131
1564,080	-53,930	-46,648	-48,456	-55,740	-58,207	-54,368	-53,338	-56,046
1564,085	-53,948	-46,638	-48,586	-55,773	-58,193	-54,429	-53,241	-55,925
1564,090	-53,916	-46,681	-48,707	-55,846	-58,156	-54,453	-53,168	-55,821
1564,095	-53,842	-46,628	-48,787	-55,934	-58,118	-54,420	-53,112	-55,756
1564,100	-53,760	-46,390	-48,837	-56,012	-58,096	-54,342	-53,054	-55,737
1564,105	-53,691	-46,046	-48,893	-56,061	-58,105	-54,267	-52,987	-55,767
1564,110	-53,654	-45,768	-48,969	-56,088	-58,136	-54,239	-52,944	-55,824
1564,115	-53,643	-45,690	-49,051	-56,106	-58,150	-54,270	-52,952	-55,870
1564,120	-53,638	-45,806	-49,110	-56,125	-58,103	-54,295	-52,997	-55,868
1564,125	-53,618	-45,967	-49,126	-56,140	-57,998	-54,247	-53,069	-55,810
1564,130	-53,584	-46,017	-49,097	-56,156	-57,896	-54,126	-53,161	-55,743
1564,135	-53,564	-45,883	-49,023	-56,179	-57,829	-53,994	-53,254	-55,722
1564,140	-53,583	-45,630	-48,915	-56,191	-57,780	-53,902	-53,320	-55,764
1564,145	-53,643	-45,414	-48,798	-56,169	-57,719	-53,876	-53,368	-55,829
1564,150	-53,716	-45,360	-48,695	-56,101	-57,637	-53,905	-53,408	-55,879
1564,155	-53,771	-45,454	-48,609	-56,003	-57,544	-53,972	-53,450	-55,895
1564,160	-53,796	-45,570	-48,529	-55,907	-57,473	-54,060	-53,506	-55,892
1564,165	-53,798	-45,602	-48,442	-55,849	-57,456	-54,173	-53,583	-55,888
1564,170	-53,793	-45,592	-48,346	-55,824	-57,496	-54,281	-53,680	-55,891
1564,175	-53,801	-45,640	-48,247	-55,823	-57,570	-54,357	-53,743	-55,899
1564,180	-53,821	-45,730	-48,161	-55,844	-57,654	-54,391	-53,753	-55,925
1564,185	-53,835	-45,782	-48,113	-55,892	-57,728	-54,420	-53,713	-55,986
1564,190	-53,818	-45,820	-48,113	-55,947	-57,790	-54,481	-53,663	-56,063
1564,195	-53,764	-45,954	-48,158	-55,984	-57,845	-54,566	-53,645	-56,122
1564,200	-53,690	-46,220	-48,237	-55,998	-57,899	-54,641	-53,651	-56,131
1564,205	-53,616	-46,518	-48,340	-56,004	-57,933	-54,683	-53,652	-56,073
1564,210	-53,559	-46,766	-48,458	-56,008	-57,951	-54,700	-53,622	-55,969
1564,215	-53,511	-46,971	-48,573	-56,014	-57,955	-54,685	-53,574	-55,847
1564,220	-53,462	-47,119	-48,680	-56,020	-57,947	-54,628	-53,513	-55,728
1564,225	-53,414	-47,218	-48,794	-56,018	-57,923	-54,541	-53,445	-55,635
1564,230	-53,369	-47,323	-48,930	-56,012	-57,892	-54,460	-53,354	-55,592
1564,235	-53,343	-47,467	-49,072	-56,015	-57,863	-54,425	-53,223	-55,593
1564,240	-53,349	-47,684	-49,174	-56,028	-57,852	-54,446	-53,076	-55,635
1564,245	-53,367	-48,014	-49,213	-56,045	-57,851	-54,495	-52,946	-55,701
1564,250	-53,366	-48,395	-49,202	-56,067	-57,847	-54,528	-52,854	-55,778
1564,255	-53,354	-48,597	-49,186	-56,080	-57,841	-54,538	-52,826	-55,810
1564,260	-53,318	-48,914	-49,153	-56,101	-57,826	-54,550	-52,806	-55,863
1564,265	-53,284	-49,167	-49,115	-56,094	-57,805	-54,564	-52,827	-55,927
1564,270	-53,269	-49,331	-49,050	-56,047	-57,774	-54,578	-52,875	-56,019
1564,275	-53,285	-49,433	-48,940	-55,975	-57,716	-54,596	-52,938	-56,110
1564,280	-53,326	-49,537	-48,803	-55,901	-57,633	-54,624	-52,996	-56,148
1564,285	-53,372	-49,680	-48,652	-55,848	-57,544	-54,653	-53,038	-56,114
1564,290	-53,413	-49,802	-48,507	-55,806	-57,476	-54,677	-53,071	-56,049
1564,295	-53,434	-49,865	-48,374	-55,765	-57,460	-54,709	-53,101	-56,010
1564,300	-53,431	-49,856	-48,258	-55,726	-57,469	-54,746	-53,147	-56,011
1564,305	-53,399	-49,812	-48,143	-55,669	-57,483	-54,767	-53,228	-56,021
1564,310	-53,346	-49,743	-48,042	-55,603	-57,507	-54,752	-53,330	-56,021
1564,315	-53,303	-49,648	-47,985	-55,533	-57,574	-54,718	-53,428	-56,004
1564,320	-53,287	-49,543	-47,986	-55,475	-57,685	-54,697	-53,516	-55,971
1564,325	-53,290	-49,448	-48,040	-55,441	-57,820	-54,710	-53,611	-55,932
1564,330	-53,302	-49,380	-48,123	-55,459	-57,963	-54,737	-53,713	-55,899
1564,335	-53,334	-49,361	-48,215	-55,518	-58,089	-54,732	-53,803	-55,879
1564,340	-53,396	-49,374	-48,315	-55,599	-58,177	-54,677	-53,856	-55,872
1564,345	-53,470	-49,401	-48,431	-55,666	-58,223	-54,601	-53,853	-55,866
1564,350	-53,515	-49,409	-48,582	-55,721	-58,256	-54,542	-53,816	-55,856
1564,355	-53,507	-49,375	-48,752	-55,769	-58,293	-54,514	-53,776	-55,823
1564,360	-53,467	-49,305	-48,912	-55,805	-58,328	-54,525	-53,751	-55,761
1564,365	-53,440	-49,208	-49,046	-55,815	-58,356	-54,568	-53,736	-55,699
1564,370	-53,444	-49,084	-49,144	-55,806	-58,367	-54,600	-53,709	-55,671
1564,375	-53,460	-48,925	-49,199	-55,770	-58,337	-54,592	-53,626	-55,686
1564,380	-53,459	-48,747	-49,213	-55,700	-58,270	-54,532	-53,483	-55,710
1564,385	-53,426	-48,569	-49,185	-55,628	-58,198	-54,433	-53,308	-55,719
1564,390	-53,365	-48,414	-49,128	-55,580	-58,131	-54,326	-53,173	-55,728
1564,395	-53,310	-48,289	-49,035	-55,564	-58,051	-54,256	-53,107	-55,777
1564,400	-53,309	-48,192	-48,921	-55,573	-57,953	-54,246	-53,089	-55,878
1564,405	-53,372	-48,147	-48,791	-55,578	-57,844	-54,263	-53,077	-55,986
1564,410	-53,445	-48,189	-48,642	-55,569	-57,736	-54,297	-53,047	-56,067
1564,415	-53,464	-48,344	-48,485	-55,552	-57,639	-54,357	-53,023	-56,149
1564,420	-53,430	-48,578	-48,345	-55,551	-57,582	-54,419	-53,040	-56,291
1564,425	-53,384	-48,761	-48,243	-55,571	-57,573	-54,444	-53,110	-56,488
1564,430	-53,359	-48,793	-48,177	-55,606	-57,614	-54,409	-53,203	-56,654
1564,435	-53,364	-48,682	-48,134	-55,630	-57,682	-54,328	-53,273	-56,666
1564,440	-53,392	-48,560	-48,092	-55,624	-57,744	-54,251	-53,296	-56,516
1564,445	-53,427	-48,585	-48,058	-55,611	-57,791	-54,225	-53,312	-56,304
1564,450	-53,449	-48,777	-48,065	-55,622	-57,832	-54,227	-53,367	-56,168
1564,455	-53,445	-49,038	-48,131	-55,660	-57,889	-54,197	-53,470	-56,161
1564,460	-53,414	-49,265	-48,259	-55,699	-57,956	-54,120	-53,600	-56,212
1564,465	-53,390	-49,420	-48,420	-55,726	-58,022	-54,034	-53,726	-56,251
1564,470	-53,393	-49,538	-48,592	-55,741	-58,082	-53,980	-53,826	-56,239
1564,475	-53,416	-49,692	-48,769	-55,754	-58,136	-53,987	-53,905	-56,176
1564,480	-53,433	-49,889	-48,930	-55,761	-58,188	-54,022	-53,962	-56,074
1564,485	-53,420	-50,034	-49,038	-55,753	-58,222	-54,065	-54,005	-55,975
1564,490	-53,377	-50,039	-49,091	-55,723	-58,215	-54,137	-54,042	-55,903
1564,495	-53,309	-49,909	-49,127	-55,686	-58,168	-54,237	-54,069	-55,868
1564,500	-53,219	-49,735	-49,175	-55,657	-58,086	-54,326	-54,076	-55,873
1564,505	-53,120	-49,633	-49,229	-55,635	-57,991	-54,371	-54,045	-55,891
1564,510	-53,049	-49,654	-49,253	-55,606	-57,899	-54,388	-53,974	-55,913
1564,515	-53,031	-49,752	-49,224	-55,562	-57,817	-54,404	-53,873	-55,913
1564,520	-53,068	-49,824	-49,147	-55,515	-57,740	-54,429	-53,735	-55,870
1564,525	-53,126	-49,800	-49,034	-55,485	-57,681	-54,446	-53,560	-55,778
1564,530	-53,183	-49,697	-48,888	-55,495	-57,636	-54,449	-53,378	-55,680
1564,535	-53,243	-49,581	-48,719	-55,536	-57,598	-54,434	-53,223	-55,659
1564,540	-53,313	-49,490	-48,560	-55,576	-57,556	-54,374	-53,114	-55,740
1564,545	-53,380	-49,426	-48,438	-55,595	-57,513	-54,270	-53,034	-55,870
1564,550	-53,416	-49,372	-48,354	-55,592	-57,484	-54,164	-52,967	-55,972
1564,555	-53,419	-49,303	-48,285	-55,570	-57,482	-54,124	-52,906	-56,022
1564,560	-53,411	-49,199	-48,218	-55,539	-57,495	-54,172	-52,851	-56,044
1564,565	-53,413	-49,069	-48,158	-55,527	-57,506	-54,257	-52,818	-56,049
1564,570	-53,438	-48,922	-48,113	-55,552	-57,520	-54,297	-52,831	-56,053
1564,575	-53,480	-48,740	-48,107	-55,614	-57,566	-54,260	-52,917	-56,044
1564,580	-53,539	-48,529	-48,148	-55,682	-57,652	-54,174	-53,063	-56,018
1564,585	-53,582	-48,362	-48,221	-55,704	-57,760	-54,104	-53,222	-55,981
1564,590	-53,568	-48,298	-48,313	-55,656	-57,861	-54,096	-53,347	-55,946
1564,595	-53,496	-48,315	-48,424	-55,576	-57,945	-54,136	-53,427	-55,892
1564,600	-53,410	-48,333	-48,551	-55,522	-58,019	-54,171	-53,484	-55,794
1564,605	-53,354	-48,279	-48,692	-55,516	-58,086	-54,174	-53,538	-55,671
1564,610	-53,342	-48,101	-48,842	-55,554	-58,147	-54,170	-53,624	-55,566
1564,615	-53,324	-47,793	-48,996	-55,609	-58,204	-54,212	-53,772	-55,501
1564,620	-53,280	-47,414	-49,134	-55,633	-58,258	-54,302	-53,981	-55,464
1564,625	-53,230	-47,118	-49,228	-55,590	-58,290	-54,381	-54,186	-55,427
1564,630	-53,225	-46,995	-49,274	-55,495	-58,284	-54,411	-54,316	-55,374
1564,635	-53,294	-47,027	-49,310	-55,400	-58,235	-54,404	-54,345	-55,313
1564,640	-53,400	-47,096	-49,353	-55,346	-58,144	-54,393	-54,302	-55,267
1564,645	-53,476	-47,063	-49,358	-55,344	-58,025	-54,386	-54,229	-55,262
1564,650	-53,496	-46,822	-49,294	-55,373	-57,899	-54,370	-54,141	-55,301
1564,655	-53,497	-46,447	-49,160	-55,402	-57,775	-54,330	-54,018	-55,365
1564,660	-53,514	-46,129	-49,000	-55,405	-57,644	-54,257	-53,846	-55,436
1564,665	-53,569	-46,033	-48,859	-55,366	-57,512	-54,156	-53,640	-55,520
1564,670	-53,643	-46,092	-48,740	-55,313	-57,405	-54,066	-53,445	-55,623
1564,675	-53,716	-46,109	-48,631	-55,298	-57,350	-54,035	-53,293	-55,736
1564,680	-53,768	-45,948	-48,527	-55,365	-57,351	-54,063	-53,173	-55,839
1564,685	-53,784	-45,649	-48,450	-55,508	-57,408	-54,093	-53,068	-55,918
1564,690	-53,760	-45,400	-48,402	-55,673	-57,511	-54,082	-52,971	-55,965
1564,695	-53,723	-45,365	-48,371	-55,826	-57,644	-54,049	-52,887	-55,983
1564,700	-53,676	-45,480	-48,343	-55,943	-57,795	-54,039	-52,822	-55,968
1564,705	-53,617	-45,613	-48,333	-56,007	-57,944	-54,062	-52,786	-55,911
1564,710	-53,565	-45,751	-48,366	-56,002	-58,072	-54,095	-52,779	-55,825
1564,715	-53,541	-45,886	-48,459	-55,935	-58,183	-54,122	-52,800	-55,735
1564,720	-53,539	-46,006	-48,588	-55,865	-58,295	-54,140	-52,857	-55,654
1564,725	-53,541	-46,077	-48,721	-55,834	-58,409	-54,135	-52,960	-55,584
1564,730	-53,521	-46,135	-48,819	-55,823	-58,508	-54,081	-53,103	-55,525
1564,735	-53,474	-46,188	-48,904	-55,786	-58,567	-53,985	-53,258	-55,466
1564,740	-53,425	-46,217	-48,982	-55,701	-58,579	-53,901	-53,394	-55,412
1564,745	-53,394	-46,246	-49,051	-55,561	-58,543	-53,880	-53,496	-55,373
1564,750	-53,387	-46,371	-49,124	-55,390	-58,468	-53,915	-53,577	-55,363
1564,755	-53,391	-46,603	-49,200	-55,265	-58,353	-53,955	-53,653	-55,388
1564,760	-53,394	-46,793	-49,268	-55,248	-58,208	-53,960	-53,735	-55,447
1564,765	-53,401	-46,826	-49,301	-55,313	-58,057	-53,941	-53,818	-55,530
1564,770	-53,426	-46,696	-49,292	-55,369	-57,919	-53,920	-53,885	-55,619
1564,775	-53,472	-46,518	-49,245	-55,379	-57,797	-53,900	-53,915	-55,718
1564,780	-53,528	-46,514	-49,154	-55,378	-57,686	-53,877	-53,899	-55,830
1564,785	-53,565	-46,769	-49,030	-55,410	-57,568	-53,845	-53,838	-55,937
1564,790	-53,575	-47,179	-48,904	-55,475	-57,466	-53,810	-53,748	-56,030
1564,795	-53,558	-47,521	-48,823	-55,555	-57,415	-53,783	-53,646	-56,123
1564,800	-53,535	-47,677	-48,784	-55,635	-57,457	-53,774	-53,551	-56,215
1564,805	-53,519	-47,670	-48,744	-55,689	-57,591	-53,785	-53,471	-56,281
1564,810	-53,500	-47,654	-48,663	-55,716	-57,741	-53,804	-53,401	-56,292
1564,815	-53,457	-47,700	-48,553	-55,735	-57,845	-53,815	-53,329	-56,254
1564,820	-53,382	-47,787	-48,448	-55,764	-57,897	-53,784	-53,238	-56,193
1564,825	-53,308	-47,868	-48,383	-55,785	-57,945	-53,710	-53,125	-56,129
1564,830	-53,276	-47,935	-48,378	-55,758	-58,040	-53,624	-53,008	-56,068
1564,835	-53,284	-47,944	-48,417	-55,679	-58,182	-53,560	-52,913	-56,011
1564,840	-53,288	-47,910	-48,474	-55,601	-58,328	-53,526	-52,866	-55,953
1564,845	-53,272	-47,869	-48,544	-55,571	-58,431	-53,511	-52,861	-55,902
1564,850	-53,250	-47,860	-48,628	-55,581	-58,461	-53,499	-52,874	-55,862
1564,855	-53,244	-47,894	-48,703	-55,576	-58,450	-53,494	-52,880	-55,835
1564,860	-53,255	-47,898	-48,759	-55,526	-58,435	-53,499	-52,877	-55,821
1564,865	-53,268	-47,804	-48,804	-55,439	-58,438	-53,519	-52,879	-55,807
1564,870	-53,272	-47,643	-48,833	-55,374	-58,453	-53,557	-52,921	-55,799
1564,875	-53,295	-47,488	-48,865	-55,350	-58,457	-53,616	-53,022	-55,808
1564,880	-53,348	-47,414	-48,916	-55,351	-58,417	-53,685	-53,169	-55,846
1564,885	-53,418	-47,394	-48,987	-55,345	-58,311	-53,737	-53,325	-55,915
1564,890	-53,490	-47,356	-49,044	-55,334	-58,172	-53,779	-53,459	-56,004
1564,895	-53,553	-47,252	-49,067	-55,339	-58,043	-53,795	-53,565	-56,077
1564,900	-53,616	-47,091	-49,062	-55,398	-57,967	-53,759	-53,640	-56,125
1564,905	-53,675	-46,918	-49,051	-55,501	-57,929	-53,653	-53,700	-56,172
1564,910	-53,697	-46,793	-49,055	-55,620	-57,896	-53,525	-53,766	-56,220
1564,915	-53,631	-46,769	-49,057	-55,729	-57,845	-53,448	-53,834	-56,260
1564,920	-53,477	-46,883	-49,026	-55,803	-57,762	-53,446	-53,878	-56,290
1564,925	-53,298	-47,092	-48,952	-55,837	-57,679	-53,483	-53,880	-56,315
1564,930	-53,174	-47,304	-48,865	-55,847	-57,645	-53,524	-53,863	-56,329
1564,935	-53,120	-47,435	-48,789	-55,853	-57,681	-53,563	-53,838	-56,312
1564,940	-53,081	-47,475	-48,729	-55,846	-57,797	-53,602	-53,802	-56,264
1564,945	-53,017	-47,491	-48,677	-55,815	-57,976	-53,634	-53,757	-56,203
1564,950	-52,950	-47,572	-48,621	-55,753	-58,173	-53,664	-53,709	-56,141
1564,955	-52,916	-47,738	-48,571	-55,662	-58,307	-53,729	-53,652	-56,070
1564,960	-52,915	-47,926	-48,540	-55,549	-58,348	-53,845	-53,554	-55,996
1564,965	-52,922	-48,055	-48,526	-55,441	-58,335	-53,966	-53,409	-55,923
1564,970	-52,921	-48,124	-48,516	-55,355	-58,330	-54,017	-53,242	-55,852
1564,975	-52,932	-48,195	-48,507	-55,292	-58,362	-53,989	-53,098	-55,775
1564,980	-52,996	-48,302	-48,510	-55,224	-58,415	-53,949	-53,006	-55,674
1564,985	-53,127	-48,445	-48,530	-55,136	-58,467	-53,938	-52,954	-55,560
1564,990	-53,292	-48,631	-48,564	-55,031	-58,477	-53,962	-52,915	-55,469
1564,995	-53,434	-48,854	-48,603	-54,939	-58,429	-54,006	-52,857	-55,451
1565,000	-53,527	-49,072	-48,640	-54,890	-58,332	-54,063	-52,781	-55,488
1565,005	-53,586	-49,239	-48,687	-54,888	-58,230	-54,093	-52,729	-55,548
1565,010	-53,635	-49,321	-48,761	-54,913	-58,160	-54,058	-52,733	-55,585
1565,015	-53,684	-49,307	-48,872	-54,953	-58,119	-53,979	-52,808	-55,604
1565,020	-53,713	-49,221	-49,003	-55,021	-58,075	-53,931	-52,922	-55,622
1565,025	-53,673	-49,083	-49,120	-55,137	-58,020	-53,944	-53,036	-55,665
1565,030	-53,563	-48,885	-49,189	-55,293	-57,942	-53,997	-53,141	-55,746
1565,035	-53,437	-48,610	-49,215	-55,461	-57,847	-54,045	-53,251	-55,843
1565,040	-53,348	-48,254	-49,232	-55,614	-57,752	-54,070	-53,389	-55,935
1565,045	-53,320	-47,853	-49,252	-55,733	-57,705	-54,087	-53,517	-56,014
1565,050	-53,328	-47,470	-49,256	-55,809	-57,720	-54,112	-53,582	-56,083
1565,055	-53,334	-47,143	-49,234	-55,836	-57,771	-54,136	-53,582	-56,132
1565,060	-53,317	-46,838	-49,188	-55,822	-57,830	-54,142	-53,546	-56,171
1565,065	-53,287	-46,507	-49,120	-55,787	-57,879	-54,108	-53,523	-56,212
1565,070	-53,263	-46,143	-49,039	-55,735	-57,917	-54,053	-53,552	-56,248
1565,075	-53,259	-45,752	-48,951	-55,657	-57,956	-54,007	-53,626	-56,262
1565,080	-53,266	-45,351	-48,857	-55,543	-58,011	-53,994	-53,711	-56,238
1565,085	-53,278	-44,979	-48,759	-55,414	-58,092	-54,014	-53,750	-56,175
1565,090	-53,309	-44,662	-48,671	-55,312	-58,198	-54,038	-53,716	-56,079
1565,095	-53,369	-44,391	-48,610	-55,262	-58,308	-54,042	-53,640	-55,963
1565,100	-53,419	-44,123	-48,584	-55,244	-58,376	-54,023	-53,553	-55,848
1565,105	-53,433	-43,842	-48,580	-55,222	-58,373	-53,994	-53,474	-55,751
1565,110	-53,421	-43,537	-48,575	-55,204	-58,326	-53,993	-53,397	-55,685
1565,115	-53,435	-43,234	-48,559	-55,206	-58,287	-54,038	-53,317	-55,655
1565,120	-53,491	-42,977	-48,533	-55,241	-58,291	-54,096	-53,224	-55,665
1565,125	-53,562	-42,814	-48,515	-55,315	-58,331	-54,096	-53,126	-55,694
1565,130	-53,602	-42,764	-48,546	-55,430	-58,377	-54,008	-53,041	-55,717
1565,135	-53,568	-42,785	-48,652	-55,571	-58,389	-53,881	-52,981	-55,741
1565,140	-53,464	-42,772	-48,807	-55,702	-58,351	-53,791	-52,937	-55,794
1565,145	-53,350	-42,682	-48,952	-55,781	-58,272	-53,767	-52,905	-55,897
1565,150	-53,273	-42,553	-49,056	-55,790	-58,178	-53,774	-52,887	-56,041
1565,155	-53,254	-42,480	-49,133	-55,748	-58,103	-53,750	-52,899	-56,195
1565,160	-53,276	-42,477	-49,206	-55,687	-58,061	-53,689	-52,939	-56,323
1565,165	-53,296	-42,544	-49,284	-55,637	-58,034	-53,646	-52,987	-56,404
1565,170	-53,263	-42,684	-49,347	-55,602	-57,992	-53,646	-53,035	-56,439
1565,175	-53,173	-42,905	-49,363	-55,565	-57,929	-53,667	-53,088	-56,450
1565,180	-53,074	-43,184	-49,328	-55,510	-57,870	-53,668	-53,145	-56,453
1565,185	-53,022	-43,441	-49,257	-55,411	-57,845	-53,628	-53,211	-56,441
1565,190	-53,023	-43,638	-49,173	-55,254	-57,865	-53,549	-53,292	-56,398
1565,195	-53,058	-43,778	-49,098	-55,058	-57,919	-53,450	-53,390	-56,306
1565,200	-53,124	-43,867	-49,030	-54,862	-57,984	-53,354	-53,484	-56,164
1565,205	-53,210	-44,013	-48,946	-54,706	-58,055	-53,281	-53,549	-55,990
1565,210	-53,282	-44,321	-48,821	-54,614	-58,137	-53,222	-53,585	-55,824
1565,215	-53,318	-44,790	-48,663	-54,584	-58,230	-53,165	-53,613	-55,717
1565,220	-53,321	-45,318	-48,503	-54,588	-58,322	-53,137	-53,652	-55,678
1565,225	-53,317	-45,781	-48,383	-54,604	-58,404	-53,187	-53,686	-55,682
1565,230	-53,302	-46,103	-48,316	-54,626	-58,476	-53,308	-53,690	-55,687
1565,235	-53,278	-46,326	-48,280	-54,671	-58,537	-53,434	-53,654	-55,673
1565,240	-53,252	-46,535	-48,262	-54,759	-58,577	-53,505	-53,593	-55,644
1565,245	-53,221	-46,805	-48,276	-54,883	-58,594	-53,516	-53,542	-55,638
1565,250	-53,197	-47,118	-48,337	-55,019	-58,590	-53,507	-53,525	-55,683
1565,255	-53,180	-47,357	-48,415	-55,137	-58,570	-53,512	-53,535	-55,770
